"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"976","PGEN_.00g305230","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-17"
"977","PGEN_.00g305230","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Sorting nexin-17"
"978","PGEN_.00g305230","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Sorting nexin-17"
"979","PGEN_.00g305670","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"980","PGEN_.00g305670","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"981","PGEN_.00g305670","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"982","PGEN_.00g305670","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"983","PGEN_.00g305670","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"984","PGEN_.00g305670","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"985","PGEN_.00g305670","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"986","PGEN_.00g305960","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-32"
"987","PGEN_.00g305960","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Ras-related protein Rab-32"
"988","PGEN_.00g305960","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Ras-related protein Rab-32"
"989","PGEN_.00g305960","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Ras-related protein Rab-32"
"990","PGEN_.00g305960","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Ras-related protein Rab-32"
"991","PGEN_.00g305960","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Ras-related protein Rab-32"
"992","PGEN_.00g305960","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Ras-related protein Rab-32"
"993","PGEN_.00g305960","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-32"
"994","PGEN_.00g313720","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","WASH complex subunit 2"
"995","PGEN_.00g313720","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","WASH complex subunit 2"
"996","PGEN_.00g313720","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","WASH complex subunit 2"
"997","PGEN_.00g313720","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","WASH complex subunit 2"
"998","PGEN_.00g313720","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","WASH complex subunit 2"
"999","PGEN_.00g313720","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","WASH complex subunit 2"
"1000","PGEN_.00g313720","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","WASH complex subunit 2"
"1001","PGEN_.00g313720","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","WASH complex subunit 2"
"1002","PGEN_.00g313720","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","WASH complex subunit 2"
"1003","PGEN_.00g313720","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","WASH complex subunit 2"
"1004","PGEN_.00g313730","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","WASH complex subunit 2A"
"1005","PGEN_.00g313730","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","WASH complex subunit 2A"
"1006","PGEN_.00g313730","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","WASH complex subunit 2A"
"1007","PGEN_.00g313730","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","WASH complex subunit 2A"
"1008","PGEN_.00g313730","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","WASH complex subunit 2A"
"1009","PGEN_.00g313730","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","WASH complex subunit 2A"
"1010","PGEN_.00g313730","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","WASH complex subunit 2A"
"1011","PGEN_.00g313730","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","WASH complex subunit 2A"
"1012","PGEN_.00g313730","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","WASH complex subunit 2A"
"1013","PGEN_.00g313730","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","WASH complex subunit 2A"
"1014","PGEN_.00g313920","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Clathrin light chain A (Lca)"
"1015","PGEN_.00g313920","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Clathrin light chain A (Lca)"
"1016","PGEN_.00g313920","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Clathrin light chain A (Lca)"
"1017","PGEN_.00g313920","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Clathrin light chain A (Lca)"
"1018","PGEN_.00g313920","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Clathrin light chain A (Lca)"
"1019","PGEN_.00g313920","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Clathrin light chain A (Lca)"
"1020","PGEN_.00g313920","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Clathrin light chain A (Lca)"
"1021","PGEN_.00g313920","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Clathrin light chain A (Lca)"
"1022","PGEN_.00g316080","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"1023","PGEN_.00g316080","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"1024","PGEN_.00g316080","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"1025","PGEN_.00g316080","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"1026","PGEN_.00g316080","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"1027","PGEN_.00g316080","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"1028","PGEN_.00g316080","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"1029","PGEN_.00g319270","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"1030","PGEN_.00g319270","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"1031","PGEN_.00g319270","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"1032","PGEN_.00g319270","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"1033","PGEN_.00g319270","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"1034","PGEN_.00g319270","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"1035","PGEN_.00g319270","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)"
"1036","PGEN_.00g323120","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Probable cysteine protease RD19D"
"1037","PGEN_.00g323120","catabolic process",0.00603291640711158,"GO:0006914","autophagy","BP","blue","Probable cysteine protease RD19D"
"1038","PGEN_.00g323600","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"1039","PGEN_.00g323600","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"1040","PGEN_.00g323600","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"1041","PGEN_.00g323600","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"1042","PGEN_.00g323600","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"1043","PGEN_.00g323600","vesicle-mediated transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"1044","PGEN_.00g323600","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"1045","PGEN_.00g323600","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"1046","PGEN_.00g323600","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"1047","PGEN_.00g323600","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA) (Fragment)"
"1048","PGEN_.00g325430","transport",0.00183756824378147,"GO:0006869","lipid transport","BP","blue","Coatomer subunit beta' (Beta'-coat protein) (Beta'-COP) (p102)"
"1049","PGEN_.00g325430","transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Coatomer subunit beta' (Beta'-coat protein) (Beta'-COP) (p102)"
"1050","PGEN_.00g325430","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Coatomer subunit beta' (Beta'-coat protein) (Beta'-COP) (p102)"
"1051","PGEN_.00g325430","protein transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Coatomer subunit beta' (Beta'-coat protein) (Beta'-COP) (p102)"
"1052","PGEN_.00g325430","transport",6.81643200952124e-05,"GO:0042147","retrograde transport, endosome to Golgi","BP","blue","Coatomer subunit beta' (Beta'-coat protein) (Beta'-COP) (p102)"
"1053","PGEN_.00g325430","transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Coatomer subunit beta' (Beta'-coat protein) (Beta'-COP) (p102)"
"1054","PGEN_.00g325430","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Coatomer subunit beta' (Beta'-coat protein) (Beta'-COP) (p102)"
"1055","PGEN_.00g325430","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Coatomer subunit beta' (Beta'-coat protein) (Beta'-COP) (p102)"
"1056","PGEN_.00g328600","vesicle-mediated transport",0.0118361826739991,"GO:0006897","endocytosis","BP","blue","Beclin-1 [Cleaved into: Beclin-1-C 35 kDa; Beclin-1-C 37 kDa]"
"1057","PGEN_.00g328600","vesicle-mediated transport",0.000490333724022275,"GO:0016197","endosomal transport","BP","blue","Beclin-1 [Cleaved into: Beclin-1-C 35 kDa; Beclin-1-C 37 kDa]"
"1058","PGEN_.00g328600","transport",0.00133106236287978,"GO:0016192","vesicle-mediated transport","BP","blue","Beclin-1 [Cleaved into: Beclin-1-C 35 kDa; Beclin-1-C 37 kDa]"
"1059","PGEN_.00g328600","transport",1.96892703808892e-07,"GO:0006886","intracellular protein transport","BP","blue","Beclin-1 [Cleaved into: Beclin-1-C 35 kDa; Beclin-1-C 37 kDa]"
"1060","PGEN_.00g328600","catabolic process",1.07797936873728e-05,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Beclin-1 [Cleaved into: Beclin-1-C 35 kDa; Beclin-1-C 37 kDa]"
"1061","PGEN_.00g328600","transport",1.60461476670884e-05,"GO:0015031","protein transport","BP","blue","Beclin-1 [Cleaved into: Beclin-1-C 35 kDa; Beclin-1-C 37 kDa]"
